Date,S1,S2,S3,C1,C2,G
2009-10-01,0.08030905719738647,0.08015077015681284,0.07379564479795732,0.09022827346070897,0.08224684611712828,0.10528337883141173
2009-11-01,0.03364334545714507,0.02002226311074316,0.007030459144297048,0.03770254026136795,0.019176453901164407,0.05297241299904531
2009-12-01,0.001541559808784155,0.0048409111947392645,0.0,0.001714773006465655,0.0,0.0
2010-01-01,0.0017545488225369033,0.014157733303652767,0.003460458629054671,0.0017939249646354999,0.0,0.029296666007417947
2010-02-01,0.021334339971865873,0.035345795137622996,0.011377416079252422,0.042663446182174394,0.026092337463321538,0.06986087439411286
2010-03-01,0.060500087218863234,0.058621283208070446,0.04777516673671472,0.09893678922137349,0.06418196273302697,0.11881948908070368
2010-04-01,0.11282167960118028,0.09429290602784374,0.09164078063659777,0.15592145520062412,0.11190150995925931,0.1939401280737972
2010-05-01,0.20648831485440658,0.17350555226260927,0.1589386491209128,0.25432871951985486,0.20311458754608988,0.284689992777187
2010-06-01,0.2912916053785121,0.259103532412025,0.2526373579767717,0.3619267384767985,0.29443903756234985,0.4099595617900247
2010-07-01,0.373344227497001,0.3585093493491466,0.3422221924874241,0.4653605078267631,0.3896992272915566,0.5411601312303267
2010-08-01,0.30451690069014103,0.3033537833473699,0.2933016726269597,0.37278736248405375,0.32053597632742764,0.42332482738192106
2010-09-01,0.18226715558516177,0.17924598273273074,0.17429866023745924,0.21468465758210648,0.18870382680934641,0.2489654046879761
2010-10-01,0.10261007642151129,0.10027897701243874,0.09466123139527297,0.11692235003772483,0.10350876500745464,0.13242955466285886
2010-11-01,0.02687117637016052,0.026093785449986046,0.024522616783766417,0.03339648065111024,0.02555822728055667,0.04198504007858114
2010-12-01,0.0,0.0017184895666671742,0.001627689498500716,0.0,0.0,0.0032418229076223866
2011-01-01,0.009597498289860125,0.011923961946759602,0.0035676452260841643,0.013213636471268182,0.007479827081912939,0.0262221586246122
2011-02-01,0.0,0.00477849563187894,0.0,0.015271404533152547,0.0024505960491230105,0.02737845517137752
2011-03-01,0.007258822521792723,0.003920808536274881,0.0038225540056035486,0.04646486761784826,0.01142909410602046,0.10464016619579755
2011-04-01,0.018112657950530894,0.013739887321737029,0.013451015043899155,0.1350697612196844,0.03589816031420976,0.16322527707516687
2011-05-01,0.19875362992376952,0.15991319587213682,0.15948352612238978,0.24197792707780588,0.1984625047122904,0.27773581337517556
2011-06-01,0.27562568455823405,0.25174983874403845,0.2489210532248875,0.3458737287139085,0.2839449062081966,0.40169018165564846
2011-07-01,0.318739202643622,0.286994557214294,0.2806968691321866,0.3955047138194547,0.3245029966666133,0.4629914060146025
2011-08-01,0.30423411585871535,0.2800893788918565,0.2720822552520895,0.3901743484061825,0.3170928915675311,0.4543302063276753
2011-09-01,0.22105703249572842,0.218298630854981,0.20354094746463675,0.24834868358560852,0.222134667203079,0.28553411326714573
2011-10-01,0.08695593970985606,0.09015812403130591,0.086738719875925,0.10957937027031212,0.09323465988447184,0.12340783425281764
2011-11-01,0.0020553583308944266,0.008199304683563084,0.002169412766020863,0.00651673079060853,0.0,0.029813719001812636
2011-12-01,0.0,0.0016240063177261194,0.0,0.003208100569158084,0.0,0.0055699107459566645
2012-01-01,0.0,0.0,0.0,0.0,0.0,0.005448649707085197
2012-02-01,0.0,0.0069091656033643135,0.0022842896134552897,0.0029026333407836343,0.0,0.03060567838162079
2012-03-01,0.009911332964844075,0.006376089993629545,0.0031536649142700646,0.05273765876265399,0.020486304254261786,0.10003752804867401
2012-04-01,0.13504031621866897,0.10266300413542012,0.0971285587013777,0.1760197240460027,0.13323478994538307,0.21062206606922776
2012-05-01,0.22435010561967647,0.1829243629361611,0.17430788191004676,0.2702778524787871,0.22633256396500342,0.3101753197677573
2012-06-01,0.2745007993833444,0.2459339560843567,0.2456746985550069,0.3424315390267378,0.28141596405491554,0.4022805001961896
2012-07-01,0.3745924015384171,0.3377871357592518,0.32944720782485043,0.4874551122821507,0.39078617973176044,0.5669352651531593
2012-08-01,0.3347077419904097,0.3193498204043215,0.30309718916667644,0.40208552688325694,0.3414278351635044,0.46138121307255076
2012-09-01,0.2038463210783595,0.20746618124708013,0.19217498660944551,0.22702294570754342,0.2070078113396511,0.2610507650271162
2012-10-01,0.08595779515319894,0.08904388702268126,0.0802136348824691,0.11013532356109026,0.08787253646110665,0.12609901638645718
2012-11-01,0.018382978759192946,0.02605480312561099,0.018189558598977616,0.033039968647977855,0.021157513528753804,0.05726442019718243
2012-12-01,0.0016197131099390872,0.0,0.0,0.00854262056820311,0.0032850412602683063,0.013636480567042987
2013-01-01,0.0,0.003648961472601661,0.0,0.004387428452596358,0.0,0.0104376029101445
2013-02-01,0.0,0.0070414994406113275,0.0,0.02348119728218357,0.0025013249411691106,0.06394711136519045
2013-03-01,0.039790444008499744,0.03503590490366151,0.03217165303862596,0.0695860607312279,0.044329751776361004,0.10979999523644478
2013-04-01,0.10906920531152554,0.08870857770552468,0.08291619995034274,0.1748094209150887,0.11661160689199236,0.20338500016273833
2013-05-01,0.23470347092685562,0.2067882227759953,0.2033432169663378,0.2958878542838901,0.23930488521027982,0.3372917447283638
2013-06-01,0.3212439706994684,0.2931795483646384,0.28884709250918716,0.3942096446615652,0.32690356891096506,0.46704690305328395
2013-07-01,0.40304278667097615,0.36281377294968803,0.3545237857431857,0.5241033658586409,0.4218704542178847,0.6097472075059807
2013-08-01,0.3261558799246591,0.3045302435511608,0.2969555571541324,0.4031262151466793,0.3380221479795827,0.4685082371094871
2013-09-01,0.21037389988602856,0.20546884533950294,0.19799312288853413,0.2555201322270893,0.2192774021699748,0.2921499070243175
2013-10-01,0.08944081136706528,0.09409412410843637,0.08978645664223359,0.10081657800371512,0.09255207940292236,0.11759659028459703
2013-11-01,0.01151871453267613,0.021668302542939534,0.011489382125906552,0.0269277014976339,0.01361016018702497,0.04505329192041647
2013-12-01,0.0,0.0016518230558380193,0.0,0.0016344558598247935,0.0,0.006938679893416397
